,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/12/17,45.6,54.72,45.6,54.72,123439.0,673.315,0.0,0.01
1,2019/12/18,60.19,60.19,60.19,60.19,38521.0,231.8579,99.96,0.0
2,2019/12/19,66.21,66.21,66.21,66.21,44355.0,293.67445,100.02,0.0
3,2019/12/20,72.83,72.83,72.83,72.83,134191.0,977.3131,99.98,0.02
4,2019/12/23,80.11,80.11,80.11,80.11,221399.0,1773.6274,99.96,0.03
5,2019/12/24,88.12,88.12,88.12,88.12,701333.0,6180.1464,99.99,0.1
6,2019/12/25,96.93,96.93,95.7,96.93,4861745.0,47109.1392,99.98,0.78
7,2019/12/26,106.62,106.62,106.62,106.62,469961.0,5010.724,99.97,0.08
8,2019/12/27,117.28,117.28,109.0,117.28,14297483.0,164190.3872,99.98,2.71
9,2019/12/30,112.0,117.4,108.0,115.99,9272785.0,105229.0112,-11.0,1.74
10,2019/12/31,121.0,127.59,120.2,122.59,10718739.0,133340.1856,56.9,2.2
11,2020/01/02,127.0,134.85,127.0,134.85,7089221.0,92947.0848,100.01,1.54
12,2020/01/03,143.89,148.34,141.89,144.99,8722744.0,127546.8416,75.19,2.11
13,2020/01/06,141.21,154.43,138.89,151.14,6813855.0,98354.24,42.42,1.63
14,2020/01/07,141.2,151.14,141.2,144.05,5191635.0,75799.4816,-46.91,1.25
15,2020/01/08,147.05,154.9,147.0,150.59,5278524.0,79253.5168,45.4,1.31
16,2020/01/09,165.25,165.65,150.15,151.53,7392872.0,117378.4064,6.24,1.94
17,2020/01/10,153.88,156.03,150.4,152.4,5009553.0,76607.744,5.74,1.27
18,2020/01/13,153.0,160.27,149.01,159.0,4245382.0,65567.6544,43.31,1.08
19,2020/01/14,159.0,162.73,154.62,156.26,3882835.0,61406.2912,-17.23,1.01
20,2020/01/15,153.59,156.26,150.52,152.75,3124486.0,47955.856,-22.46,0.79
21,2020/01/16,158.0,167.98,153.18,162.72,4845981.0,77140.2944,65.27,1.27
22,2020/01/17,160.46,162.68,153.0,153.85,3837086.0,60610.4768,-54.51,1.0
23,2020/01/20,150.0,152.5,143.6,147.62,3697547.0,54465.024,-40.49,0.9
24,2020/01/21,146.63,150.58,145.18,146.77,2207620.0,32553.9904,-5.76,0.54
25,2020/01/22,145.4,154.2,145.08,152.99,3295609.0,49180.9888,42.38,0.81
26,2020/01/23,149.8,149.8,137.69,137.69,3640947.0,52062.9248,-100.01,0.86
